,id_mahasiswa,4,138,140,143,145,147,149,151,152,153,185,186,187,189,238,243,246,247,248,249,250,251,253,254,255,256,257,260,262,264,265,266,267,269,271,272,274,276,277,278,279,280,281,283,320,321,322,323,324,325,326,327,328,329,330,331,332,334,335,336,337,338,340,341,342,343,344,345,346,347,349,350,351,352,353,354,355,356,357,359,361,362,363,364,365,366,368,369,370,373,377,379,381,385,388,394,396,398,402,405,407,409,411,414,415,417,419,420,439,448,452,512,513,514,515,516,527,536,156,530,208,topik_skripsi
138,4482,0.0,4.583333333333333,4.583333333333333,5.0,0.0,0.0,0.0,0.0,4.166666666666666,5.0,0.0,0.0,0.0,0.0,0.0,2.5,4.583333333333333,5.0,5.0,5.0,0.0,2.5,4.583333333333333,5.0,5.0,5.0,2.2916666666666665,0.0,2.5,4.583333333333333,5.0,5.0,2.5,2.5,5.0,5.0,5.0,4.166666666666666,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.166666666666666,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,4.583333333333333,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,5.0,0.0,5
139,4552,0.0,2.5,4.166666666666666,4.166666666666666,0.0,0.0,4.583333333333333,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.875,2.9166666666666665,0.0,2.083333333333333,5.0,0.0,1.25,1.6666666666666663,1.6666666666666663,4.166666666666666,3.75,0.8333333333333333,3.75,1.25,0.8333333333333333,2.916666666666666,2.5,1.6666666666666663,2.083333333333333,2.5,3.333333333333333,2.083333333333333,2.5,2.916666666666666,5.0,3.75,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,2.916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.166666666666666,0.8333333333333333,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.583333333333333,0.0,3.75,4.166666666666666,4.583333333333333,0.0,0.0,2.916666666666666,0.0,0.0,0.0,0.0,0.0,1.458333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,4.166666666666666,3.333333333333333,1.6666666666666663,0.0,5
140,4574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.166666666666666,4.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,2.916666666666666,0.0,0.0,0.0,0.0,0.0,2.5,2.2916666666666665,1.6666666666666663,0.0,1.25,0.0,1.1458333333333333,1.6666666666666663,0.0,3.75,2.9166666666666665,1.3888888888888888,3.75,2.5,2.083333333333333,2.5,3.75,5.0,3.75,4.166666666666666,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666663,1.6666666666666663,0.0,0.0,4.166666666666666,0.0,2.916666666666666,0.0,0.0,0.0,0.0,0.0,3.333333333333333,0.0,0.8333333333333333,0.0,2.5,0.0,0.0,1.6666666666666663,0.0,0.8333333333333333,0.0,4.166666666666666,3.75,0.0,0.8333333333333333,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,2.916666666666666,4.166666666666666,3.333333333333333,0.0,0
141,4590,0.0,4.583333333333333,3.75,3.75,0.0,0.0,0.0,4.583333333333333,0.0,0.0,0.0,0.0,3.75,0.0,0.0,2.083333333333333,3.333333333333333,5.0,2.5,3.333333333333333,0.0,1.25,3.75,2.5,3.333333333333333,4.166666666666666,1.25,0.0,1.6666666666666663,3.75,4.583333333333333,2.916666666666666,1.458333333333333,1.458333333333333,4.583333333333333,4.166666666666666,4.583333333333333,4.583333333333333,2.5,5.0,2.2916666666666665,4.583333333333333,3.75,0.0,0.0,3.75,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,3.75,0.0,0.0,0.0,0.0,4.166666666666666,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,3.75,4.166666666666666,0.0,0.0,0.0,0.0,0.0,2.916666666666666,0.0,0.0,0.0,3.75,3.75,5.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.583333333333333,0.0,0.0,3.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.916666666666666,5.0,4.583333333333333,2.916666666666666,0.0,3
142,4487,0.0,5.0,4.583333333333333,4.583333333333333,0.0,0.0,0.0,0.0,4.166666666666666,0.0,5.0,0.0,0.0,0.0,0.0,1.875,2.5,5.0,2.5,3.75,0.0,1.25,2.5,5.0,2.5,4.166666666666666,0.8333333333333333,0.0,1.25,5.0,4.583333333333333,2.916666666666666,1.25,1.458333333333333,3.333333333333333,4.166666666666666,4.583333333333333,2.916666666666666,5.0,5.0,5.0,5.0,4.583333333333333,0.0,0.0,0.0,0.0,0.0,4.166666666666666,0.0,4.166666666666666,2.916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.583333333333333,0.0,0.0,0.0,0.0,4.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,4.583333333333333,0.0,0.0,0.0,3.75,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.916666666666666,0.0,0.0,3.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,5.0,5.0,2.5,0.0,5
143,4475,0.0,4.166666666666666,4.166666666666666,5.0,0.0,0.0,0.0,4.583333333333333,0.0,0.0,2.916666666666666,0.0,0.0,0.0,0.0,1.458333333333333,2.916666666666666,5.0,2.9166666666666665,4.583333333333333,0.0,1.25,1.6666666666666663,4.166666666666666,2.5,4.166666666666666,1.25,2.5,1.25,2.916666666666666,4.166666666666666,3.333333333333333,1.458333333333333,1.25,3.333333333333333,3.75,5.0,2.916666666666666,3.333333333333333,4.583333333333333,5.0,4.583333333333333,5.0,0.0,0.0,0.0,0.0,4.583333333333333,4.166666666666666,0.0,0.0,0.0,1.6666666666666663,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.166666666666666,0.0,0.0,0.0,0.0,4.166666666666666,5.0,0.0,3.333333333333333,5.0,3.75,2.5,0.0,0.0,3.333333333333333,0.0,0.0,0.0,0.0,0.0,1.6666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,5.0,4.583333333333333,2.916666666666666,0.0,2
144,4571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.333333333333333,0.0,0.0,0.0,0.0,5
145,4597,0.0,5.0,4.166666666666666,4.166666666666666,0.0,0.0,0.0,4.583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.875,2.916666666666666,0.0,2.2916666666666665,2.5,0.0,1.6666666666666663,1.6666666666666663,2.5,2.9166666666666665,4.166666666666666,2.083333333333333,2.916666666666666,4.583333333333333,3.75,2.5,5.0,3.125,5.0,3.333333333333333,3.75,4.583333333333333,2.5,5.0,4.583333333333333,4.166666666666666,5.0,4.583333333333333,0.0,0.0,0.0,0.0,0.0,5.0,4.583333333333333,0.0,0.0,0.0,0.0,5.0,0.0,3.75,0.0,0.0,2.916666666666666,0.0,0.0,0.0,5.0,0.0,0.0,4.583333333333333,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,2.2916666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.333333333333333,3.75,4.583333333333333,0.0,0.0,6
146,4607,0.0,5.0,4.583333333333333,5.0,0.0,0.0,4.583333333333333,4.583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666663,2.5,0.0,2.5,1.6666666666666663,5.0,1.25,1.6666666666666663,2.916666666666666,4.166666666666666,4.166666666666666,1.875,3.333333333333333,3.958333333333333,1.6666666666666663,3.333333333333333,4.166666666666666,3.75,5.0,4.166666666666666,3.75,4.166666666666666,5.0,4.583333333333333,5.0,4.166666666666666,5.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.916666666666666,2.916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,2.916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.75,4.583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.166666666666666,3.333333333333333,3.75,0.0,0.0,8
147,4605,0.0,4.166666666666666,4.583333333333333,3.75,0.0,0.0,4.583333333333333,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.083333333333333,4.166666666666666,0.0,2.5,5.0,0.0,1.25,2.916666666666666,2.916666666666666,4.583333333333333,4.583333333333333,1.875,4.583333333333333,3.75,1.6666666666666663,3.75,4.583333333333333,2.708333333333333,4.791666666666666,4.583333333333333,4.583333333333333,3.75,2.5,5.0,5.0,4.583333333333333,5.0,4.166666666666666,0.0,0.0,0.0,0.0,2.916666666666666,5.0,0.0,3.333333333333333,2.916666666666666,0.0,0.0,2.5,0.0,2.916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.583333333333333,0.0,0.0,5.0,0.0,4.166666666666666,0.0,0.0,4.583333333333333,0.0,0.0,3.75,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,4.583333333333333,4.583333333333333,0.0,0.0,5
148,4599,0.0,5.0,4.583333333333333,5.0,0.0,0.0,4.583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,5.0,0.0,3.75,5.0,0.0,2.5,4.166666666666666,4.583333333333333,5.0,4.166666666666666,2.5,5.0,4.791666666666666,5.0,4.166666666666666,4.583333333333333,4.791666666666666,5.0,5.0,5.0,4.166666666666666,3.75,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,4.583333333333333,0.0,4.583333333333333,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.583333333333333,2.916666666666666,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.583333333333333,4.583333333333333,5.0,0.0,0.0,9
149,4445,0.0,4.583333333333333,4.583333333333333,3.75,0.0,0.0,4.583333333333333,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,2.083333333333333,2.916666666666666,0.0,3.333333333333333,4.583333333333333,0.0,1.6666666666666663,2.916666666666666,5.0,3.75,4.166666666666666,1.25,0.0,1.25,3.333333333333333,4.583333333333333,4.583333333333333,1.6666666666666663,2.5,3.75,2.5,5.0,4.583333333333333,4.583333333333333,5.0,4.166666666666666,5.0,3.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.75,0.0,3.333333333333333,3.333333333333333,0.0,0.0,0.0,4.583333333333333,0.0,0.0,0.0,4.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,4.166666666666666,0.0,0.0,0.0,0.0,0.0,4.583333333333333,5.0,0.0,4.583333333333333,0.0,2.916666666666666,0.0,0.0,2.916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.916666666666666,5.0,5.0,5.0,0.0,3
150,4442,0.0,5.0,4.166666666666666,3.75,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.875,1.6666666666666663,5.0,2.916666666666666,2.916666666666666,0.0,1.25,2.916666666666666,2.5,2.5,4.583333333333333,1.6666666666666663,3.333333333333333,1.6666666666666663,2.5,4.583333333333333,3.75,1.458333333333333,1.458333333333333,2.916666666666666,2.916666666666666,4.583333333333333,3.75,2.916666666666666,4.583333333333333,4.166666666666666,4.166666666666666,4.166666666666666,0.0,0.0,3.333333333333333,0.0,3.333333333333333,3.75,0.0,0.0,3.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.6666666666666663,0.0,0.0,0.0,0.0,0.0,3.75,0.0,5.0,0.0,2.5,0.0,3.333333333333333,4.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,2.2916666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.916666666666666,5.0,4.166666666666666,0.0,0.0,2
151,4444,0.0,4.583333333333333,4.583333333333333,3.333333333333333,0.0,0.0,0.0,0.0,4.583333333333333,0.0,0.0,0.0,3.75,0.0,0.0,2.2916666666666665,2.222222222222222,5.0,4.166666666666666,3.75,0.0,1.458333333333333,2.916666666666666,4.166666666666666,4.583333333333333,4.583333333333333,1.6666666666666663,0.0,1.6666666666666663,2.5,4.583333333333333,5.0,1.6666666666666663,2.083333333333333,4.166666666666666,3.75,4.583333333333333,2.916666666666666,2.916666666666666,5.0,5.0,5.0,4.166666666666666,0.0,0.0,4.166666666666666,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,3.75,4.583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.333333333333333,0.0,5.0,5.0,0.0,0.0,0.0,4.583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.916666666666666,5.0,0.0,0.0,3.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,5.0,5.0,0.0,0.0,5
152,4431,0.0,5.0,4.583333333333333,4.583333333333333,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.083333333333333,2.916666666666666,5.0,3.333333333333333,4.583333333333333,0.0,2.083333333333333,3.75,2.916666666666666,3.75,4.166666666666666,1.458333333333333,0.0,1.875,2.5,5.0,4.166666666666666,1.6666666666666663,1.875,4.583333333333333,4.166666666666666,5.0,3.75,3.333333333333333,5.0,3.75,5.0,5.0,0.0,0.0,0.0,0.0,5.0,4.583333333333333,0.0,0.0,0.0,4.166666666666666,0.0,0.0,0.0,4.583333333333333,0.0,0.0,0.0,4.583333333333333,0.0,0.0,0.0,0.0,4.166666666666666,0.0,0.0,0.0,0.0,0.0,4.166666666666666,0.0,0.0,0.0,0.0,4.583333333333333,4.583333333333333,4.583333333333333,0.0,3.333333333333333,0.0,0.0,0.0,5.0,0.0,4.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,5.0,5.0,0.0,0.0,2
153,4575,0.0,4.166666666666666,4.583333333333333,5.0,0.0,0.0,0.0,4.583333333333333,0.0,0.0,0.0,0.0,4.583333333333333,0.0,0.0,2.5,4.583333333333333,5.0,5.0,5.0,0.0,2.5,4.166666666666666,5.0,5.0,5.0,2.5,0.0,2.5,5.0,5.0,5.0,2.5,2.5,5.0,5.0,5.0,4.583333333333333,4.583333333333333,5.0,5.0,5.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.583333333333333,4.166666666666666,0.0,0.0,0.0,3.75,0.0,4.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.75,0.0,5.0,4.583333333333333,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,4.166666666666666,5.0,0.0,0.0,3
154,4460,0.0,4.166666666666666,4.583333333333333,2.5,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.75,0.0,0.0,0.0,2.083333333333333,2.5,0.0,2.5,2.5,0.0,0.7638888888888887,1.6666666666666663,2.5,2.5,2.708333333333333,1.4583333333333333,2.916666666666666,1.875,2.5,3.75,2.2916666666666665,0.0,1.875,2.083333333333333,2.5,1.6666666666666663,2.5,5.0,5.0,4.583333333333333,4.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,3.75,4.166666666666666,3.333333333333333,0.0,0.0,4.583333333333333,0.0,2.5,0.0,0.0,5.0,2.5,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,3.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2916666666666665,2.916666666666666,5.0,0.0,0.0,3
155,4563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,5
156,4727,0.0,5.0,4.166666666666666,4.583333333333333,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.375,4.583333333333333,0.0,3.75,3.75,5.0,4.375,3.333333333333333,3.75,4.583333333333333,5.0,4.166666666666666,4.166666666666666,4.375,4.166666666666666,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,4.583333333333333,5.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,4.166666666666666,0.0,4.166666666666666,5
157,4549,0.0,5.0,4.583333333333333,4.166666666666666,0.0,0.0,0.0,0.0,0.0,5.0,4.166666666666666,0.0,0.0,0.0,0.0,1.6666666666666663,2.5,0.0,2.9166666666666665,4.166666666666666,0.0,1.6666666666666663,3.333333333333333,2.5,3.333333333333333,3.333333333333333,0.6944444444444443,0.0,1.25,2.916666666666666,3.75,3.333333333333333,2.9166666666666665,3.125,3.75,4.583333333333333,4.166666666666666,4.583333333333333,5.0,5.0,4.583333333333333,3.75,3.75,0.0,0.0,0.0,0.0,1.6666666666666663,0.0,0.0,4.166666666666666,2.916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,4.166666666666666,0.0,0.0,0.0,0.8333333333333333,0.0,3.75,5.0,0.0,4.583333333333333,3.75,2.5,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,5.0,4.583333333333333,3.333333333333333,0.0,5
158,4474,0.0,4.166666666666666,3.75,5.0,0.0,0.0,4.583333333333333,0.0,0.0,4.583333333333333,0.0,0.0,0.0,0.0,3.75,1.6666666666666663,3.5416666666666665,0.0,2.9166666666666665,2.5,0.0,1.458333333333333,2.222222222222222,3.75,2.5,2.916666666666666,1.0416666666666663,0.8333333333333333,1.2499999999999998,2.916666666666666,4.166666666666666,4.166666666666666,1.9791666666666663,2.083333333333333,4.166666666666666,2.916666666666666,2.916666666666666,2.916666666666666,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333333,3.75,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.583333333333333,1.6666666666666663,0.0,0.0,0.0,0.0,0.0,5.0,4.583333333333333,0.8333333333333333,0.0,0.0,2.916666666666666,0.0,0.0,0.0,0.0,0.0,3.333333333333333,4.583333333333333,0.0,4.583333333333333,4.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.166666666666666,0.0,0.0,0.0,0.0,2.5,0.0,2.5,3.75,5.0,5.0,2.916666666666666,0.0,5
159,4656,0.0,5.0,4.583333333333333,4.166666666666666,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.5,5.0,0.0,5.0,5.0,0.0,2.5,4.583333333333333,5.0,5.0,5.0,2.5,5.0,5.0,3.75,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.583333333333333,5.0,5.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,1
160,4781,0.0,5.0,3.75,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.166666666666666,0.0,0.0,3.75,3.75,1.875,0.0,2.291666666666666,1.6666666666666663,5.0,2.083333333333333,2.5,2.2916666666666665,1.875,4.583333333333333,3.020833333333333,2.708333333333333,2.5,2.916666666666666,3.333333333333333,4.166666666666666,2.9166666666666665,3.541666666666666,4.583333333333333,2.916666666666666,4.166666666666666,3.333333333333333,4.166666666666666,5.0,4.583333333333333,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,3.75,1.6666666666666663,4.166666666666666,4.583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.583333333333333,2.5,0.0,5.0,0.0,4.166666666666666,4.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.458333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.333333333333333,3.75,4.583333333333333,0.0,3.333333333333333,3
