id_mahasiswa,4,138,140,144,145,149,151,152,153,189,246,248,249,251,253,254,255,257,260,262,264,265,266,267,269,271,272,276,277,278,280,281,320,322,324,325,326,327,335,336,337,338,339,340,341,342,343,344,346,350,351,352,353,359,361,362,363,364,365,367,369,527,528,529,530,531,532,536,538,541,548,549,550,552,553,554,555,559,561,562,563,564,566,567,568,569
4201,,12.0,9.0,11.100000000000001,11.100000000000001,,,,9.0,,8.100000000000001,9.899999999999999,2.466666666666667,7.800000000000001,11.100000000000001,6.8999999999999995,6.8999999999999995,8.25,10.05,8.25,8.100000000000001,11.100000000000001,11.100000000000001,8.100000000000001,7.575000000000001,9.0,6.0,8.100000000000001,11.25,12.0,12.0,0.0,,0.0,,,12.0,12.0,,,,,,,,,8.100000000000001,,,,,,,,,,,11.100000000000001,,,9.899999999999999,9.0,,,,,,8.0,9.899999999999999,11.100000000000001,,,,9.0,11.100000000000001,,,,,,9.825000000000001,8.7,9.899999999999999,,11.100000000000001,
4202,,9.899999999999999,6.8999999999999995,9.0,9.0,,,11.100000000000001,,,9.0,6.8999999999999995,4.866666666666666,7.260000000000002,11.100000000000001,11.100000000000001,6.8999999999999995,7.575000000000001,8.475000000000001,7.5,9.899999999999999,6.8999999999999995,9.0,8.100000000000001,6.5249999999999995,9.0,6.8999999999999995,9.0,3.0,12.0,11.100000000000001,0.0,12.0,9.0,8.100000000000001,,8.100000000000001,9.899999999999999,,,,,,,,,,,,,,,,12.0,,12.0,,,,,9.899999999999999,6.0,,4.5,6.8999999999999995,,,8.0,,9.0,,,,,11.100000000000001,,,,,,7.424999999999999,8.46,9.0,,,
4203,,9.899999999999999,8.100000000000001,11.100000000000001,11.100000000000001,,,,11.100000000000001,,9.899999999999999,0.0,5.133333333333334,6.539999999999999,11.100000000000001,6.8999999999999995,6.0,3.0,0.0,3.0,6.0,8.100000000000001,11.100000000000001,6.0,2.25,3.0,9.0,,12.0,,,,,,,,,6.8999999999999995,,,,3.0,,,,,,,,,,,,,,,,,,,,6.0,,,,,,7.4,,11.100000000000001,,,,,,,,,,,6.075000000000001,,9.899999999999999,,,
4204,,9.0,8.100000000000001,11.100000000000001,11.100000000000001,,,,12.0,,9.0,12.0,7.066666666666666,11.46,6.0,6.0,8.100000000000001,11.325000000000001,7.2749999999999995,9.674999999999999,9.0,11.100000000000001,12.0,11.100000000000001,9.0,11.100000000000001,9.0,9.899999999999999,9.75,11.100000000000001,12.0,0.0,12.0,8.100000000000001,12.0,9.899999999999999,,,,,,,,,,,9.0,,11.100000000000001,11.100000000000001,,,,12.0,,12.0,,,,,,8.100000000000001,12.0,,,12.0,,8.0,,9.0,,12.0,,,,,,,,,9.524999999999999,12.0,8.100000000000001,,,
4205,,12.0,8.100000000000001,11.100000000000001,11.100000000000001,,,,0.0,,6.0,9.0,5.400000000000001,9.0,0.0,6.8999999999999995,12.0,2.25,6.8999999999999995,2.25,6.0,6.8999999999999995,0.0,0.0,0.0,6.0,0.0,,,,,,,,,,3.0,,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,0.0,,0.0,,,,7.4,,9.899999999999999,,,,,,,,9.0,,,6.674999999999999,,6.0,,0.0,
4206,,12.0,11.100000000000001,8.100000000000001,8.100000000000001,,12.0,,,,6.0,12.0,6.266666666666667,9.899999999999999,6.0,8.100000000000001,6.8999999999999995,10.8,6.674999999999999,9.225000000000001,3.0,6.0,8.100000000000001,6.8999999999999995,6.674999999999999,12.0,8.100000000000001,9.0,2.0250000000000004,12.0,12.0,0.0,11.100000000000001,6.8999999999999995,0.0,,6.0,11.100000000000001,,,,,,,,,,,,6.0,,,,12.0,,,,,,,9.0,9.0,,,,,,8.0,,9.899999999999999,,,,,9.0,,,,,,8.25,5.9399999999999995,11.100000000000001,,,6.8999999999999995
4207,9.899999999999999,12.0,11.100000000000001,11.100000000000001,11.100000000000001,,,,,,6.0,9.0,6.666666666666667,8.100000000000001,9.899999999999999,9.899999999999999,6.8999999999999995,9.149999999999999,10.5,9.075000000000001,6.0,11.100000000000001,9.899999999999999,11.100000000000001,10.350000000000001,9.0,6.8999999999999995,9.899999999999999,11.774999999999999,12.0,12.0,22.200000000000003,,9.899999999999999,11.100000000000001,,9.899999999999999,11.100000000000001,,,,,,,,,8.100000000000001,,,12.0,,,,12.0,,9.899999999999999,,,,,9.899999999999999,9.0,,,,,,7.4,,11.100000000000001,,,,11.100000000000001,,,,,,,9.225000000000001,10.379999999999999,11.100000000000001,,,
4208,,11.100000000000001,8.100000000000001,9.0,9.0,9.899999999999999,,,9.899999999999999,,9.0,6.0,5.6000000000000005,6.0,6.8999999999999995,6.8999999999999995,6.8999999999999995,6.8999999999999995,3.9749999999999996,6.5249999999999995,6.8999999999999995,6.0,11.100000000000001,8.100000000000001,8.475000000000001,8.100000000000001,6.8999999999999995,9.899999999999999,9.0,12.0,9.899999999999999,,,,,,8.100000000000001,6.0,,,,,,,,,8.100000000000001,,,,,,,12.0,,12.0,,6.0,,,8.100000000000001,8.100000000000001,,3.0,6.8999999999999995,3.0,,6.0,,9.0,,,,,8.100000000000001,,,,,,8.55,6.060000000000001,11.100000000000001,,,
4209,,11.100000000000001,0.0,11.100000000000001,11.100000000000001,,,,,,0.0,6.0,2.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.25,,,,,
4210,,12.0,9.899999999999999,9.0,9.0,,,,,,6.0,8.100000000000001,5.8,7.5600000000000005,6.0,6.0,12.0,6.0,7.424999999999999,6.0,6.0,8.100000000000001,9.0,0.0,6.2250000000000005,9.0,6.0,8.100000000000001,9.75,11.100000000000001,11.100000000000001,,,,6.0,,8.100000000000001,6.0,0.0,3.0,,3.0,,,,,,,,,,,,12.0,,8.100000000000001,,12.0,12.0,,6.8999999999999995,6.0,,1.5,6.0,,,8.0,,9.899999999999999,,,,,,,,,,,6.9750000000000005,8.16,11.100000000000001,,,
4211,,12.0,9.0,9.899999999999999,9.899999999999999,,,6.8999999999999995,9.899999999999999,,9.0,6.0,5.400000000000001,9.899999999999999,6.0,6.0,11.100000000000001,5.25,6.8999999999999995,0.0,8.100000000000001,6.0,11.100000000000001,6.0,6.8999999999999995,8.100000000000001,6.8999999999999995,8.100000000000001,7.949999999999999,12.0,,,,,,,6.8999999999999995,6.8999999999999995,,,,,,,,,,,,,,,,12.0,,3.0,,,,,,6.0,,,,0.0,,4.0,,9.899999999999999,,,,,9.0,,,,,,6.0,3.24,9.899999999999999,,,
4212,,12.0,8.100000000000001,11.100000000000001,11.100000000000001,12.0,,,11.100000000000001,,6.0,6.0,4.6,10.8,12.0,9.0,9.0,7.800000000000002,6.8999999999999995,9.75,8.100000000000001,6.8999999999999995,8.100000000000001,6.0,6.5249999999999995,6.8999999999999995,6.8999999999999995,9.0,2.4749999999999996,12.0,11.100000000000001,0.0,,0.0,9.0,,8.100000000000001,8.100000000000001,,,,9.0,,,,,,,,,12.0,,,12.0,,,,,,,9.899999999999999,6.8999999999999995,,,,,,8.0,,9.899999999999999,,,,,8.100000000000001,,,,,,9.225000000000001,9.42,12.0,,,
4213,,9.0,,9.899999999999999,9.899999999999999,,,,,,6.0,6.0,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.25,,,,,
4214,,9.899999999999999,9.899999999999999,11.100000000000001,11.100000000000001,11.100000000000001,,,3.0,,11.100000000000001,9.0,5.400000000000001,3.5999999999999996,0.0,8.100000000000001,6.8999999999999995,0.0,2.25,4.5,8.100000000000001,6.0,6.8999999999999995,0.0,0.0,8.100000000000001,0.0,11.100000000000001,8.100000000000001,,,,,,,,6.0,0.0,,,,3.0,,,,,,,,,,,,,,,0.0,,,,,0.0,,,,,,4.6,,,,,,,,,,,,,6.825000000000001,1.7999999999999998,,,,
4215,,0.0,,0.0,0.0,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,
4216,,0.0,,0.0,0.0,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,
4217,,12.0,9.0,9.0,9.0,,12.0,,12.0,,6.8999999999999995,6.0,4.866666666666666,8.100000000000001,6.8999999999999995,9.0,9.0,6.0,8.100000000000001,6.674999999999999,6.0,12.0,9.899999999999999,9.0,9.674999999999999,11.100000000000001,6.0,9.899999999999999,9.524999999999999,12.0,11.100000000000001,0.0,12.0,8.100000000000001,,,8.100000000000001,11.100000000000001,,,,,,,,,8.100000000000001,,11.100000000000001,,,,,12.0,,12.0,,,11.100000000000001,,,6.8999999999999995,11.100000000000001,,,12.0,,8.0,,11.100000000000001,,12.0,,,,,,,,,8.774999999999999,6.539999999999999,9.0,,,
4218,,12.0,9.0,12.0,12.0,,,,12.0,,8.100000000000001,6.8999999999999995,4.6,9.899999999999999,9.0,9.0,6.0,9.149999999999999,11.25,8.774999999999999,8.100000000000001,12.0,11.100000000000001,9.899999999999999,6.674999999999999,8.100000000000001,12.0,8.100000000000001,2.7750000000000004,12.0,12.0,24.0,12.0,11.100000000000001,,,9.899999999999999,9.899999999999999,,,,,,,,,11.100000000000001,,,9.0,,,,12.0,,,,,,,,11.100000000000001,,8.399999999999999,,,,8.0,9.899999999999999,9.899999999999999,,,,9.899999999999999,12.0,,,,,,9.225000000000001,9.899999999999999,9.0,,,
4219,,6.8999999999999995,,0.0,0.0,,,,,,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,
4220,,11.100000000000001,11.100000000000001,12.0,12.0,,,,11.100000000000001,,12.0,12.0,6.666666666666667,9.66,12.0,12.0,12.0,10.424999999999999,9.75,10.725000000000001,9.0,8.100000000000001,12.0,12.0,12.0,12.0,12.0,9.899999999999999,11.325000000000001,0.0,12.0,,,,12.0,9.899999999999999,,,,,,11.100000000000001,,,,11.100000000000001,,,,,12.0,,,12.0,,,,9.899999999999999,,,,8.100000000000001,12.0,,,9.0,,8.0,,12.0,,,,,,,,,,,9.75,12.0,12.0,,,
4221,,0.0,,0.0,0.0,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,
4222,,11.100000000000001,9.0,11.100000000000001,11.100000000000001,,,9.0,,,11.100000000000001,9.0,7.066666666666666,9.36,8.100000000000001,9.0,9.899999999999999,10.2,7.199999999999999,9.45,8.100000000000001,6.8999999999999995,12.0,12.0,8.174999999999999,9.899999999999999,12.0,9.899999999999999,10.424999999999999,0.0,12.0,,,,12.0,9.0,,,,,,,,,,,,,,,12.0,,,12.0,9.899999999999999,,,,,,,8.100000000000001,12.0,,9.899999999999999,,,6.6,,12.0,9.899999999999999,,,,,,,,,,11.100000000000001,12.0,9.0,,12.0,
4223,,12.0,9.899999999999999,9.899999999999999,9.899999999999999,,,,,,6.0,6.8999999999999995,7.6000000000000005,11.16,12.0,11.100000000000001,9.899999999999999,7.199999999999999,12.0,9.075000000000001,8.100000000000001,9.0,12.0,12.0,12.0,9.0,12.0,11.100000000000001,3.0,0.0,,,,,9.899999999999999,6.8999999999999995,12.0,9.899999999999999,,,,,,,,,,,12.0,,12.0,,,12.0,,,,,,,,11.100000000000001,,,,11.100000000000001,,6.6,,9.0,,,,,,,,,,,10.2,12.0,9.899999999999999,11.100000000000001,12.0,
4224,,11.100000000000001,9.899999999999999,11.100000000000001,11.100000000000001,,,,,,6.8999999999999995,8.100000000000001,7.133333333333333,11.64,6.0,12.0,11.100000000000001,11.325000000000001,9.075000000000001,11.024999999999999,12.0,11.100000000000001,12.0,11.100000000000001,11.325000000000001,12.0,12.0,12.0,2.0250000000000004,0.0,12.0,,12.0,12.0,12.0,8.100000000000001,,,,,,,,,,,11.100000000000001,,12.0,,,,,12.0,,,,,,,,12.0,,5.550000000000001,,12.0,,6.6,,12.0,,,12.0,,,,,,,,10.424999999999999,12.0,8.100000000000001,,12.0,
4225,,12.0,11.100000000000001,9.0,9.0,,,12.0,12.0,,8.100000000000001,6.8999999999999995,5.533333333333334,10.379999999999999,8.100000000000001,12.0,12.0,10.8,7.424999999999999,9.149999999999999,6.8999999999999995,9.899999999999999,12.0,11.100000000000001,12.0,11.100000000000001,12.0,9.0,3.0,0.0,,,,,,,12.0,11.100000000000001,12.0,12.0,,,,,,11.100000000000001,,,9.899999999999999,,,,,,,,,,,,11.100000000000001,12.0,6.0,,,,,8.0,,12.0,9.0,,,12.0,,,,,,,8.174999999999999,9.600000000000001,12.0,,,
4226,,9.899999999999999,9.899999999999999,11.100000000000001,11.100000000000001,,,,9.899999999999999,,12.0,6.0,5.266666666666667,11.64,9.0,8.100000000000001,9.899999999999999,11.774999999999999,9.75,6.8999999999999995,6.8999999999999995,6.0,6.0,9.0,11.325000000000001,6.8999999999999995,9.0,6.8999999999999995,6.9750000000000005,,,,,,,,,,12.0,9.899999999999999,,,,,,,,,,,,,,,,,,,,,,9.0,9.0,6.8999999999999995,0.0,8.100000000000001,,8.0,,11.100000000000001,,,,,,,,,,,6.75,9.0,8.100000000000001,,,
4227,,0.0,,0.0,0.0,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,
4228,,9.899999999999999,8.100000000000001,9.899999999999999,9.899999999999999,,,11.100000000000001,12.0,,3.0,3.0,4.466666666666667,7.38,6.8999999999999995,6.0,8.100000000000001,8.100000000000001,8.25,11.325000000000001,6.8999999999999995,9.899999999999999,11.100000000000001,11.100000000000001,12.0,6.8999999999999995,12.0,9.0,10.424999999999999,0.0,11.100000000000001,,,,,,12.0,9.899999999999999,12.0,,,,,,,11.100000000000001,,,,,11.100000000000001,,,12.0,,,,,,,,9.899999999999999,,,9.899999999999999,12.0,,8.0,,12.0,,,,,9.899999999999999,,,,,,9.524999999999999,10.8,9.899999999999999,,,
4229,,12.0,9.899999999999999,9.899999999999999,9.899999999999999,,,,,,12.0,6.8999999999999995,7.6000000000000005,10.439999999999998,12.0,9.899999999999999,6.8999999999999995,7.6499999999999995,8.55,8.774999999999999,8.100000000000001,9.0,12.0,11.100000000000001,10.424999999999999,12.0,9.0,11.100000000000001,9.0,0.0,12.0,,,,,,12.0,9.899999999999999,,,11.100000000000001,,,,,,,,,,12.0,,,12.0,,12.0,,,,,,9.899999999999999,,,,,,5.4,,12.0,,,,,12.0,,,,,,9.524999999999999,9.600000000000001,9.899999999999999,,12.0,
4230,,11.100000000000001,0.0,9.0,9.0,,,,,,3.0,3.0,4.866666666666666,0.0,,0.0,0.0,,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,,,,,,,,,,,9.674999999999999,,,,,
4231,,11.100000000000001,6.0,12.0,12.0,,,12.0,12.0,,6.8999999999999995,3.0,5.133333333333334,4.800000000000001,12.0,9.899999999999999,6.0,8.850000000000001,6.2250000000000005,9.75,6.8999999999999995,6.8999999999999995,9.899999999999999,9.899999999999999,12.0,9.0,11.100000000000001,9.0,9.674999999999999,0.0,8.100000000000001,,,,,,12.0,11.100000000000001,12.0,,,,,,,11.100000000000001,,,,,9.899999999999999,,,12.0,9.0,,,,,,,9.899999999999999,,,9.899999999999999,12.0,,8.0,,11.100000000000001,,,,,11.100000000000001,,,,,,9.0,11.16,9.899999999999999,,,
4232,,12.0,9.899999999999999,11.100000000000001,11.100000000000001,,,8.100000000000001,,,11.100000000000001,6.0,6.266666666666667,8.64,9.0,9.899999999999999,9.0,7.199999999999999,4.5,9.75,6.0,6.8999999999999995,11.100000000000001,9.0,6.2250000000000005,11.100000000000001,8.100000000000001,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,8.0,,8.100000000000001,,,,,,,,,,,10.2,10.2,,,,
4233,,11.100000000000001,9.0,11.100000000000001,11.100000000000001,,,11.100000000000001,12.0,,9.0,6.0,4.3999999999999995,6.539999999999999,6.8999999999999995,9.0,6.0,8.325000000000001,4.725,12.0,9.0,8.100000000000001,9.899999999999999,11.100000000000001,12.0,12.0,12.0,9.0,11.25,0.0,12.0,,,,,,12.0,11.100000000000001,12.0,,,,,,,,,,,,11.100000000000001,,,12.0,9.0,,,,,,,9.899999999999999,,,11.100000000000001,12.0,,8.0,,12.0,,,,,9.899999999999999,,,,,,10.8,11.16,11.100000000000001,,,
4234,,11.100000000000001,9.899999999999999,9.899999999999999,9.899999999999999,,,9.899999999999999,,,8.100000000000001,6.8999999999999995,6.266666666666667,7.5600000000000005,9.899999999999999,8.100000000000001,6.8999999999999995,9.225000000000001,8.174999999999999,8.475000000000001,6.8999999999999995,8.100000000000001,9.899999999999999,9.0,9.75,6.8999999999999995,11.100000000000001,9.899999999999999,9.899999999999999,0.0,12.0,,,,,9.0,,,12.0,,,,,,,,,,,,,,,12.0,9.899999999999999,,,,,,,8.100000000000001,9.899999999999999,,11.100000000000001,8.100000000000001,,6.6,,12.0,,,,,11.100000000000001,,,,,,10.424999999999999,10.439999999999998,11.100000000000001,,12.0,
4235,,11.100000000000001,11.100000000000001,12.0,12.0,,,,11.100000000000001,,8.100000000000001,9.0,8.0,9.899999999999999,9.899999999999999,9.0,6.0,8.100000000000001,8.100000000000001,9.075000000000001,6.8999999999999995,6.8999999999999995,8.100000000000001,8.100000000000001,9.225000000000001,0.0,6.8999999999999995,6.0,9.75,0.0,0.0,,,,,,,,12.0,9.899999999999999,,,,,,,,,9.899999999999999,,,,,,,,,,0.0,,,8.100000000000001,0.0,,,3.0,0.0,8.0,,12.0,,,,,,,,,,,10.424999999999999,9.3,6.8999999999999995,,,
4236,,12.0,12.0,11.100000000000001,11.100000000000001,,,,,,8.100000000000001,6.8999999999999995,5.133333333333334,12.0,8.100000000000001,12.0,11.100000000000001,11.325000000000001,6.75,11.475000000000001,12.0,8.100000000000001,12.0,12.0,12.0,12.0,12.0,9.899999999999999,9.0,12.0,0.0,,,12.0,,12.0,11.100000000000001,12.0,,,,,,,12.0,12.0,,,,,,,,12.0,,,,,,,9.899999999999999,11.100000000000001,9.0,,,11.100000000000001,,8.0,,11.100000000000001,9.899999999999999,,12.0,,,,,,,,9.899999999999999,12.0,12.0,,,
4237,,9.899999999999999,8.100000000000001,11.100000000000001,11.100000000000001,,,,,,6.8999999999999995,6.0,4.866666666666666,12.0,3.0,9.899999999999999,11.100000000000001,9.75,8.774999999999999,9.674999999999999,6.0,6.8999999999999995,9.0,12.0,10.424999999999999,8.100000000000001,8.100000000000001,8.100000000000001,9.225000000000001,0.0,,,12.0,12.0,,,,,,,11.100000000000001,,,,9.899999999999999,11.100000000000001,,,,,,,,12.0,9.899999999999999,,,,,,,8.100000000000001,,,,,,8.0,,9.899999999999999,,,,,,,,,,,7.6499999999999995,12.0,11.100000000000001,,,11.100000000000001
4238,,11.100000000000001,6.8999999999999995,9.899999999999999,9.899999999999999,,,12.0,11.100000000000001,,6.0,6.8999999999999995,5.733333333333333,6.36,12.0,9.0,3.0,9.75,9.75,8.924999999999999,6.0,6.8999999999999995,12.0,9.899999999999999,11.325000000000001,9.0,12.0,9.899999999999999,10.424999999999999,0.0,,,,,,,12.0,,12.0,,,,,,,11.100000000000001,,,,,9.899999999999999,,,12.0,11.100000000000001,,,,,,,9.0,,9.0,9.0,,,8.0,,12.0,,,,,9.899999999999999,,,,,,9.225000000000001,11.64,11.100000000000001,,,
4239,,0.0,,0.0,0.0,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,
4240,,11.100000000000001,9.0,11.100000000000001,11.100000000000001,,,,,,3.0,3.0,1.8,4.800000000000001,0.0,6.8999999999999995,,,3.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.225000000000001,,,,,
4241,,12.0,11.100000000000001,11.100000000000001,11.100000000000001,,12.0,12.0,,,8.100000000000001,6.0,7.066666666666666,9.54,6.0,8.100000000000001,6.0,10.2,7.199999999999999,8.924999999999999,11.100000000000001,9.0,8.100000000000001,9.0,7.949999999999999,9.899999999999999,9.899999999999999,8.100000000000001,8.55,0.0,,,6.8999999999999995,6.0,,,9.0,9.899999999999999,,,11.100000000000001,,,,,,,,,,12.0,,,12.0,,12.0,,,,,9.899999999999999,9.899999999999999,,,3.0,,,8.0,,12.0,,,,,,,,,,,7.949999999999999,11.16,9.899999999999999,,,
4242,,11.100000000000001,12.0,9.0,9.0,,,9.0,,,3.0,6.8999999999999995,7.066666666666666,12.0,6.0,9.899999999999999,6.0,10.424999999999999,11.325000000000001,9.825000000000001,9.0,9.0,12.0,6.8999999999999995,10.424999999999999,9.899999999999999,11.100000000000001,6.0,12.0,0.0,,,,,6.8999999999999995,6.8999999999999995,,,0.0,,8.100000000000001,,,,12.0,11.100000000000001,,,,,,,,,9.0,,,,,,,9.899999999999999,12.0,3.0,,3.0,,8.0,,9.0,,,,9.899999999999999,,,,,,,10.424999999999999,10.379999999999999,12.0,,6.0,
4243,,9.899999999999999,11.100000000000001,9.899999999999999,9.899999999999999,,,,11.100000000000001,,11.100000000000001,12.0,7.8,10.2,11.100000000000001,12.0,12.0,12.0,11.774999999999999,11.100000000000001,6.8999999999999995,6.8999999999999995,9.899999999999999,12.0,12.0,11.100000000000001,12.0,9.899999999999999,0.75,0.0,12.0,,,,,6.8999999999999995,,,,,,11.100000000000001,,,,,,,,,,,,11.100000000000001,12.0,,,9.899999999999999,,,,6.8999999999999995,8.100000000000001,7.949999999999999,,8.100000000000001,,6.0,,12.0,,,,,,,,,,,11.325000000000001,10.8,8.100000000000001,3.0,,
4244,,12.0,6.0,9.899999999999999,9.899999999999999,11.100000000000001,,9.0,,,12.0,3.0,4.666666666666667,4.800000000000001,6.0,11.100000000000001,9.899999999999999,9.0,6.825000000000001,6.75,6.8999999999999995,9.0,8.100000000000001,8.100000000000001,9.45,6.8999999999999995,9.0,8.100000000000001,,12.0,,,,,,,9.899999999999999,9.899999999999999,,,,,,,,,,,,,,,,,,9.899999999999999,,,,,,9.0,,,,,,7.4,,9.899999999999999,,,,,,,,,,,6.2250000000000005,4.5600000000000005,12.0,,,
4245,,11.100000000000001,9.0,11.100000000000001,11.100000000000001,11.100000000000001,,,,,9.0,9.0,4.866666666666666,6.539999999999999,6.8999999999999995,9.0,6.0,6.5249999999999995,8.55,9.75,6.8999999999999995,8.100000000000001,9.0,12.0,11.325000000000001,9.899999999999999,12.0,9.0,10.05,0.0,12.0,,,,,,11.100000000000001,11.100000000000001,,,12.0,,,,,,,,,,12.0,,,12.0,,,,,,,12.0,9.0,,,,9.899999999999999,,7.4,,12.0,,,,,,,,,,,10.8,11.64,12.0,,,12.0
4246,,11.100000000000001,8.100000000000001,12.0,12.0,,,12.0,,,3.0,6.8999999999999995,5.133333333333334,4.800000000000001,3.0,11.100000000000001,9.0,6.75,3.9749999999999996,9.825000000000001,6.0,8.100000000000001,9.899999999999999,12.0,11.100000000000001,8.100000000000001,12.0,9.899999999999999,8.55,0.0,12.0,,,,,,9.0,9.0,,,,,,,,11.100000000000001,,,,,11.100000000000001,,,12.0,,,,,,,,9.0,,,9.0,,,8.0,,11.100000000000001,,,,,,,,,,,10.575000000000001,10.8,11.100000000000001,,,12.0
4247,,9.899999999999999,9.899999999999999,12.0,12.0,,12.0,9.899999999999999,,,9.0,6.8999999999999995,6.266666666666667,8.100000000000001,6.0,6.8999999999999995,8.100000000000001,7.199999999999999,3.9749999999999996,8.25,6.0,9.0,6.0,9.899999999999999,6.825000000000001,6.8999999999999995,8.100000000000001,9.0,7.2749999999999995,0.0,,,12.0,6.0,,,,,,,,,,,,,,,,12.0,9.899999999999999,,,,,,,9.0,,,,6.0,6.0,,,,,8.0,,11.100000000000001,,,,11.100000000000001,,,,,,,9.75,8.399999999999999,12.0,,,
4248,,11.100000000000001,9.899999999999999,11.100000000000001,11.100000000000001,,,11.100000000000001,,,6.8999999999999995,6.0,6.466666666666666,7.199999999999999,6.0,11.100000000000001,9.0,8.325000000000001,8.100000000000001,11.325000000000001,3.0,8.100000000000001,12.0,12.0,9.75,12.0,12.0,9.0,9.45,12.0,12.0,,,,,,,9.899999999999999,12.0,,,,,,,,,,,,,,,12.0,,,,,,,6.8999999999999995,9.0,12.0,4.5,,12.0,12.0,8.0,,12.0,,,,,9.899999999999999,,,,,,11.475000000000001,12.0,11.100000000000001,,,12.0
4249,,12.0,6.8999999999999995,9.899999999999999,9.899999999999999,,,6.8999999999999995,,,9.0,6.8999999999999995,5.733333333333333,6.0,6.8999999999999995,9.0,6.8999999999999995,7.2749999999999995,6.9750000000000005,10.424999999999999,6.8999999999999995,6.8999999999999995,8.100000000000001,9.899999999999999,12.0,8.100000000000001,12.0,9.0,2.0250000000000004,0.0,,,,,,,,,12.0,,,,,,,11.100000000000001,,,,,,,,12.0,12.0,,,,,,,9.899999999999999,,9.600000000000001,11.100000000000001,11.100000000000001,,8.0,,11.100000000000001,,,,,9.899999999999999,,,,,,9.524999999999999,11.16,12.0,,,12.0
4250,,11.100000000000001,12.0,9.899999999999999,9.899999999999999,,12.0,9.899999999999999,,,9.899999999999999,9.899999999999999,5.8,6.539999999999999,9.0,6.8999999999999995,8.100000000000001,7.575000000000001,6.75,8.850000000000001,9.0,6.0,9.0,8.100000000000001,8.100000000000001,8.100000000000001,9.0,6.0,10.8,0.0,12.0,,,,12.0,,11.100000000000001,11.100000000000001,,,,8.100000000000001,,,,,,,,,9.0,,,12.0,,12.0,,,,,,9.0,,,,,,4.6,,9.899999999999999,,,,,11.100000000000001,,,,,,9.899999999999999,9.600000000000001,11.100000000000001,,,
4251,,12.0,8.100000000000001,12.0,12.0,,12.0,12.0,,,9.0,8.100000000000001,7.066666666666666,8.040000000000001,3.0,6.8999999999999995,3.0,10.8,10.05,8.25,6.8999999999999995,6.8999999999999995,12.0,9.0,11.774999999999999,9.0,9.899999999999999,9.0,9.45,0.0,,,,,,,,,12.0,,8.100000000000001,,,,,11.100000000000001,,,,,,,,12.0,,,,,,,,9.0,,,,8.100000000000001,,8.0,,12.0,6.8999999999999995,,,,12.0,,,,,,8.55,11.100000000000001,9.0,,12.0,
4252,,11.100000000000001,6.8999999999999995,9.0,9.0,,,12.0,11.100000000000001,,6.0,6.0,2.0,7.199999999999999,6.0,8.100000000000001,6.8999999999999995,4.5,8.475000000000001,6.5249999999999995,6.0,6.0,6.0,6.8999999999999995,6.0,12.0,8.100000000000001,9.0,6.0,12.0,,,,,,,8.100000000000001,9.899999999999999,,,,,,,,,,,,,,,,,,12.0,,,,,,8.100000000000001,,,,,,6.0,,6.0,,,,,,,,,,,6.0,4.199999999999999,11.100000000000001,,,
